feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
2.5947,23.0,3.4986876640419946,1.031496062992126,1369.0,3.593175853018373,34.42,-119.67,2.326,34.42,-119.67,0.0032209827168833156,0.04959894201465215,0.0009776727628871308,-0.0015642377429200404,0.037736710465555726,0.03495598075360029,0.02087264874676618,0.0018818323069795626,-0.00037433667716466366,0.00026823082626857163,0.017553719842332997,0.0034727795078679804,0.003154915236540589,0.0015804717933251941,0.001837259685453816,-0.00629484550675449,-0.0095414709780722,0.00286602146227829,-3.537102986444178e-05,0.0019075572201180868,0.0004017174733863637,0.00427166522887591,-0.003029080561254051,-5.51909433538067e-05,-0.0018820157066801928,-0.028946465422966954,-0.026646285574110345,0.053864957574350426,7.3347855,0.68595856,1
3.8819,39.0,5.5559701492537314,1.1343283582089552,700.0,2.611940298507463,34.44,-119.72,2.899,34.44,-119.72,-0.004146172094043822,0.013853522043403038,-0.0016753300958414568,-0.0014494855555522077,-0.042417314825236384,-0.005453613365528375,-0.01266968164616292,-0.0015242842393648252,0.0005125712665098093,0.0008888186037502494,-0.01962933920847295,0.004538786074095668,0.0010651428770318036,3.911228902042066e-05,0.0003828653670170356,-0.008131306545823417,0.00037587178801754223,0.0036384145907740473,-0.0004077607956548886,-0.0009753045529297678,0.007601708679890439,0.011514624525768851,0.002031357822738395,0.00048334636705867973,0.001157912796716317,0.014205693389830156,0.012533258527940145,0.056174890474111276,0.3404551,5.876316,0
3.1497,26.0,4.404384896467723,1.0864799025578562,2257.0,2.749086479902558,33.83,-118.02,2.176,33.83,-118.02,0.0012435467488371857,0.01892171163859046,-0.0028862751053433874,-0.0011210584569870076,-0.02923811522762404,0.026547247719520883,-0.011652367240450861,0.0017925454298540044,0.00016180941893640088,-0.00010262068846236453,-0.015873804073836432,0.004605418980167045,0.0008969248169561936,-0.000516665168788291,0.00039178588365057406,0.004502754080952807,-0.0014425105299809146,-0.0007515940394588355,-0.00020571326254565958,0.0005530177606636941,-0.00023710126801329787,0.004679692132599078,-0.002886960405399999,-0.00011736138239333164,0.00031439974211456385,0.008103341401469245,0.011411567831405813,0.062313548761262084,1.7464943,4.971211,0
3.7655,26.0,4.352494577006508,1.0683297180043383,2442.0,2.648590021691974,33.82,-117.97,1.977,33.82,-117.97,0.002722774299251569,0.01649840202730106,-0.0026995436489405658,-0.0007221024940208735,-0.0389538652094756,0.000692931253022479,-0.0013891797354773502,0.002009968000261559,0.00015619378472685907,-0.00016267085769906378,-0.012664252584973857,0.004529570728643035,0.0007443275574633912,-0.000516665168788291,0.0003751762065625871,0.002809390585943604,-0.0013322940734924857,-0.00018951676058495527,-0.00022826473835717973,0.001531742650584258,-0.0015526344184785567,0.003442892281482193,-0.0031869659706226486,-0.000722270488408398,0.001340376979760699,0.005203217208707303,0.009239757307188226,0.05457791822251151,0.09030463,5.8616834,0
1.1667,40.0,4.004524886877828,1.411764705882353,799.0,3.615384615384616,34.01,-118.29,1.438,34.01,-118.29,-0.04006251618652732,-0.016908905906758788,0.0023694241495741323,0.0003331609357407761,0.05855516432421174,0.026424982917375876,0.002711115772879218,-0.0011462980808366445,0.0022058552101360362,0.0004364093507999487,-0.014469854281411282,0.0003553020332510373,0.00021799926865113744,0.008379117955408213,-0.0011484686916588664,0.004412646322821219,-0.0027241571103688526,-0.004624633291123633,0.0014334186593608833,0.00011261042506417382,-0.00818294141342553,-0.00033427554595305786,-0.005729709280111607,-0.00018575715410588717,-0.0006555144223660402,-0.03242591034054854,-0.006038142122369665,0.05626125379939559,9.399671,4.262896,2
3.7235,48.0,4.662393162393163,1.0085470085470083,632.0,2.700854700854701,34.11,-118.16,2.636,34.11,-118.16,-0.004433908247842619,0.007900879504469709,0.0007536265077708797,-0.0013493016310899646,-0.05219110775171405,0.007088474544495493,-0.012975623335379799,-0.0006674725453391359,-0.0002858288681373148,0.0005722927694270443,-0.01853191290477747,0.0026811670007761456,-0.00012427899188967333,-4.918905347600465e-05,-0.003749623727157742,0.002694467059821625,-0.0022119627607321253,-0.002257837577549255,7.109367728493532e-05,0.00032465025721464087,-0.0012177295291910927,-0.00651429661052793,0.0020130672758174586,0.0004081802267943032,0.002075008933897769,0.00824862241685144,0.010001215983192781,0.07086406851873164,0.618701,6.157414,0
3.0,52.0,3.9604166666666663,1.09375,1856.0,3.8666666666666663,34.11,-118.2,1.564,34.11,-118.2,-0.02769705485846196,0.03592382451972179,-0.0023379285584127557,-0.0024318195823012164,0.04559843739071896,0.024276904095276552,-0.010440630866406536,-0.005600675568724232,0.003502411275297765,0.0007949455561975738,-0.015893862599562214,0.0007072957871072029,-0.0018952866533607797,2.8191257303167652e-05,0.000260341647566982,0.0034151423858651405,-0.0016900663439259978,-0.004177282881874373,0.0004546759136865016,1.9887683679155957e-05,0.0012967448673739373,0.004134582564609109,-0.003075445047294567,-0.0007968253894731377,-0.0010479928861521729,-0.03212829181846809,-0.004745568966665634,0.07023582156524448,9.335755,0.5477268,1
2.4375,49.0,4.024390243902439,0.9420731707317072,1405.0,4.283536585365853,34.08,-118.2,1.14,34.08,-118.2,-0.02901913539434784,0.03128160336345381,0.001037664547483098,-0.0020364440250489712,0.05251290569153092,0.030479627804023957,-0.007563059214493835,-0.005888239572034009,0.0008106495477975624,0.000616809496166985,-0.015082647993003937,-0.0013621857596453429,-0.003360425798458539,-0.0005328644000129294,0.0005157169132289665,0.0016486925204878657,-0.002001571943093268,-0.004183323013201525,0.0027171710856211404,-0.0032590582091596605,-0.0021847212106958056,-0.01712738245747911,-0.0040138058163068,-0.00012087172002576057,-0.00039126386428562835,-0.030261012176045387,-0.005660179812985893,0.056769088985935974,9.301728,0.0083233705,1
2.6771,23.0,3.748453608247423,1.0762886597938144,958.0,1.975257731958763,33.74,-117.83,1.315,33.74,-117.83,0.019141228999833435,0.061023845085026514,-0.0007140895379165577,-0.0017398916402685852,-0.08142953133996154,0.017490250544595257,0.003025357700917144,0.0009867333457564335,0.0003571336227850818,0.0004137360180537299,-0.046201150785059805,-0.002461095953794437,-0.0019195386796505396,-1.3558534064395241e-05,0.0003368591915707095,0.00834016329586311,-0.0008903313293866397,-0.008845013845055835,7.799444931508046e-05,0.0008049417093510582,-0.003022065994046345,0.004119448425593103,0.00284931067001308,0.00015139976862809997,-0.00021845997545647428,0.0117503518922153,-0.026989926327750952,-0.003469846438557063,0.17812838,4.8747263,0
3.0927,40.0,4.818181818181818,1.0129870129870129,584.0,2.528138528138528,33.98,-118.36,3.16,33.98,-118.36,-0.035546528626093254,0.013370493013152183,0.0012412384374950308,-0.0006000173127666994,-0.05429884880768873,0.02444671194901937,0.009528090881559998,-0.0016307581115301392,-0.00045273067139029046,0.000456982190335274,-0.009566869461011419,0.004247933358625944,0.0008010145108806098,0.00010955593227399149,-0.0035027343734140523,-0.0012620067969825212,-0.0018692528689069222,-0.0030803581848683594,7.114791190803932e-05,0.001077020167383976,-0.005283200153272675,-0.005987112730314414,0.0021058767000155824,0.0008575863036775899,0.0027418873957706213,0.026408063509688728,0.006689855649854762,0.11395676044665323,3.2997472,6.8280025,0
2.6563,36.0,3.072607260726073,0.9207920792079208,778.0,2.567656765676568,33.86,-117.93,1.55,33.86,-117.93,-0.026252733405531897,0.051446853910389015,0.001405259912817944,-0.0015592567934220249,-0.016587217677003326,0.031127097409650372,0.010838271267193436,-0.001570418574811845,-0.0011307968734134077,0.0006083093713429857,-0.0029118546914279,0.0029761653506240084,0.00078037436135939,-0.0006898890504442777,-0.00010800866887685907,0.015365199815864435,0.001449379259919517,-0.0036949008369015217,0.003474325471663805,0.00028456349976262554,-0.0030301046141828856,-0.0175255640765866,0.0021647517601128315,0.0008086543917321348,0.0008649451050387064,0.018160843331954103,0.010301340819827136,0.040251171906181306,2.8522668,5.539129,0
2.0385,47.0,5.017543859649122,0.9941520467836256,365.0,2.134502923976608,34.17,-118.35,2.25,34.17,-118.35,-0.055985590536361415,-0.022668877703639213,0.004060549968413427,0.0300916069003993,-0.04033054418936273,0.028768220974587665,0.019000444076225264,-0.0006211194754577047,-0.0007857968305283092,-0.0016848791022879574,0.01935775872945574,0.00476787637646149,-0.0005591363431465833,-0.0006663112116610278,-0.0007301527696773826,-0.008870525280980925,-0.002811739714330576,-0.001818034640697532,0.0026564159025377733,0.009634806751133308,-0.004834938166083223,-0.0067231002497808185,-0.002460097295426828,0.0010403048491605343,0.0026481667793760264,0.021484167762650507,0.016886133754657005,0.09551204473570948,1.9262403,6.5117717,0
3.163,26.0,4.267241379310345,0.961206896551724,719.0,3.0991379310344827,34.27,-118.71,1.794,34.27,-118.71,0.002471089326806867,0.03492633829810814,0.0017243918105945685,-0.0008515023136968012,-0.01758879619495532,0.028533538228079146,0.0024984855080058357,0.0014475466075689748,-0.0015377213363035574,0.00021650043781247213,-0.010510943756322357,0.0073484627824466926,0.0016137281417119623,-0.0009003539446478491,-0.0036464726357996386,0.0027487255095102144,-0.00813832151236249,0.001689806130797785,-1.907747546006943e-05,0.002843723371883082,-0.0059592038726347845,-0.005812798716462446,0.0017024998699654169,0.0005311726552461257,0.0012149255540373485,-0.004514171888394328,-0.010734284680902003,0.002252075750004392,0.02923916,3.4424322,0
2.2422,33.0,4.064080944350759,1.0809443507588532,2106.0,3.551433389544688,33.97,-118.17,1.682,33.97,-118.17,-0.01770399467310697,0.0259254806389532,-0.0021961399637776824,-0.003435401297792479,0.05286316905281593,0.028844793543952415,-0.005502383939070522,0.002379922869767095,7.930081720974847e-05,0.0002501306351427018,-0.014696261957641088,-0.0012478402341586313,0.00017699464863971164,-0.0005020372704270116,0.00040376084705755135,0.004739021679537512,-0.00144919843876412,-0.005400649497728319,-0.001376979772052732,-0.0010032631794885617,0.0012715976772535696,0.004105683772398583,0.009696586488638961,0.0006137532026936117,0.0023306713614444042,-0.030503749384534613,-0.001262171098111471,0.0556573460002972,9.213296,0.8651061,1
2.4875,27.0,3.4573002754820936,1.078512396694215,3481.0,4.794765840220386,34.06,-118.03,1.578,34.06,-118.03,-0.0055960793180722754,0.04192175648879875,-0.0024490347727134073,-0.0017802938139400994,0.035430237421122335,0.029113228061999185,-0.003612696109230353,0.0021252981726821497,7.930081720974852e-05,-0.00017337561741436562,-0.0024460558581831954,0.007162877149088428,0.0016892989440411893,5.5154606365244115e-06,0.0016586385307724215,-0.019403489171572502,0.0008775985792360388,-0.0020953426969035327,-0.001376979772052732,-0.0009576661556318749,0.0010053706398216755,0.004071655863845978,0.008701003933986137,-0.0002402787519292997,0.0033662534711467436,-0.027305713530971575,-0.001427742205863572,0.06663085028713431,7.646082,-0.005609443,1
1.432,44.0,4.04915514592934,1.1136712749615976,2182.0,3.351766513056836,34.0,-118.28,1.24,34.0,-118.28,-0.03909066211664547,-0.020330981223974875,-0.005181689624795651,-0.0018085959243703698,0.03964742303366235,0.02519329360673269,-0.0014207788051212083,-0.001098280769611742,0.00035841876266518453,9.0018315615867e-05,-0.011443456809324659,0.0017067142847704512,0.0005631766351493296,-0.0005250267900455607,0.0003560030590516618,-0.000800876460835255,-0.0019891541335671364,-0.004372690826048461,-0.00026254908692477786,-0.0016146048128106542,0.0005895992748871062,0.0079072570851962,-0.0016419159987366141,-0.0001254491245763442,0.00034309084666624563,-0.02036362916674963,0.0006874881204804464,0.05750914606330525,8.69366,4.2932343,2
2.8917,33.0,4.699346405228758,1.0098039215686274,1378.0,4.503267973856209,34.2,-118.37,1.704,34.2,-118.37,-0.01636227900332569,0.017810598581104894,0.001293850370564016,-0.0020642362023448983,0.04324491955779864,0.031907047214747505,0.013008925218746787,0.001446273451036069,-0.0005360392102786214,0.0007811576380994943,-0.01771638879571856,-0.0011612032038588226,0.00031901574236639006,0.0005735264020311589,0.0005838433986650889,0.005794690329137131,-0.0024922366966727482,-0.00297302898798607,-0.0012517868741402105,4.044403398357673e-05,-0.0042197525519019705,-0.005258373568548057,-0.0040234929110651895,-0.0007736647764378062,-0.000909574451066456,-0.0331268096712625,-0.027664391657772902,0.07698445507727464,9.068875,1.1099997,1
2.5444,35.0,3.3746223564954683,1.040785498489426,1334.0,2.015105740181269,34.09,-118.35,2.361,34.09,-118.35,-0.053127970937716255,0.05995475099495334,-0.0014556041668259978,-0.002734557170087366,-0.1058767986713672,0.027135712350615196,0.02047438933762267,0.00050269258090001,0.0001999922018653109,0.0012132945679459274,0.04486950761175053,0.0034290649750630823,-0.00048493086526649686,-3.742245159342309e-05,0.0014017309565917606,0.012446256027178394,0.0013556643613058408,0.004928605848972093,3.0205405279056015e-05,0.0004421348018581333,0.002842786452721917,0.0035068578775547645,0.0025013597638408234,-0.0003443575222595073,-6.423865076680542e-05,0.01719310567867554,0.01656451901355365,0.11864358516158384,2.640448,7.1712584,0
1.7562,30.0,3.4423076923076925,1.0692307692307692,1827.0,3.5134615384615384,33.97,-118.19,1.813,33.97,-118.19,-0.00905968721600546,0.05592935834459254,-0.0014299605123590663,-0.0027717087286260973,0.05205622396079997,0.029682387805409778,-0.0019031167890530252,0.0018036186219543,8.009204334002718e-05,0.0003605440622397524,-0.008755629059662364,-0.0005311743320844768,-0.00014477790572452512,4.6967903158765954e-06,0.0015139649730145119,-0.0015629200426999917,0.0009120259121196449,2.7913468169099823e-05,0.0004325532117914197,0.001003639161547181,9.986758043807508e-05,0.003228692025720365,-0.002731217678935819,-0.0010195938657812807,-0.0011929437286095483,-0.029102401449523294,-0.002781548276603893,0.052842182006380745,7.966239,-0.25072795,1
3.975,22.0,6.896373056994818,1.5803108808290156,580.0,3.005181347150259,33.16,-117.35,5.00001,33.16,-117.35,0.004623437009551853,0.01556868484853446,-0.00014320135083951133,0.00010184907698667445,-0.022830368887772293,0.027610880933798976,-0.03490336962351177,-0.002700768814302888,0.0033479022867109968,-8.860919466482838e-05,0.017145370287528244,0.0003725536819775727,0.0005950243591728743,-0.015578079862326025,0.010323007306394334,0.001046333260951097,0.04719938408623562,0.08389737333868358,-0.0008436130900583797,-0.0019326959220502574,0.053586934943027735,0.11824601289309233,0.0014545653613002236,0.0031439389770160217,-2.0308240910644436e-05,-0.006613436458566031,0.019621768934640633,0.008052391618720406,0.20665193,4.2271147,0
2.2344,34.0,3.20414201183432,1.0769230769230769,1132.0,3.3491124260355027,34.06,-118.22,1.531,34.06,-118.22,-0.019043910675198637,0.07695827740018449,-0.0019576812986512346,-0.0019240184654022911,0.046823733853088995,0.028248419965975668,-0.005777181357224106,-0.00011852164669003565,8.009204334002718e-05,0.0008919166678067194,-0.011891496512278176,0.0003170908908744032,0.0005759564372808236,-2.7634443477933914e-05,0.0013413481401257181,-0.0003889166610026956,0.0007577224274132265,-0.0027702192760896316,2.1158624935962144e-05,-0.0008340253944885514,8.711661405042586e-05,0.0029610913987371725,-0.0007774399612155696,-0.00038079139731291326,-5.416094784338131e-06,-0.017846369327539763,0.00381062022568905,0.06605874597957584,6.579861,-0.52849805,1
2.6639,29.0,2.91125,1.04125,1953.0,2.44125,34.02,-118.46,2.333,34.02,-118.46,-0.012934494366848825,0.05652894521250077,-0.0019900484498276945,-0.002563373956025514,-0.037181240879725554,0.02972104039363891,0.02084935905210425,0.002674676849424994,0.00016260064506667956,0.00012946283934769725,-0.0010059179932198033,0.005870598870552814,-4.971026682459754e-05,-2.0037282226769554e-05,0.0015658545066984956,0.012314131964220447,0.003734187953312296,0.011189457933772951,3.020540527905602e-05,-0.0001761258253749454,0.0035686132042179026,0.0039282400318689,0.0010905000986635347,-0.0001340744510228084,0.0011685912382239476,0.035203521632156676,0.00613163167874823,0.19354225463977018,3.8476167,7.1362853,-1
2.5521,38.0,2.859848484848485,1.0113636363636365,2899.0,3.660353535353536,34.08,-118.27,1.575,34.08,-118.27,-0.029533083264697297,0.034693126609331174,0.0013150983061002073,-0.0017671151885810706,0.03813189431547111,0.029088306576306653,-0.006019502926948746,-0.0012984702932985737,-0.0005312831424655498,0.00032280836537703327,-0.016147864019870655,0.0007037190229037791,0.0001720463908688022,-0.00038350615272535193,0.0020419589296450423,-0.018003830059692354,0.000978974504602619,-0.0018616284056623591,0.0020913513316582065,0.0023130282508799214,0.00046853896582021233,-0.00615558102233259,0.011476184416243713,-0.00015293118285942083,0.003814683079492046,-0.028717724721890985,-0.0025502981875025134,0.06273493739959023,8.737211,-0.39542657,1
