feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
2.975,43.0,4.111111111111111,1.0541310541310542,2086.0,1.9810066476733144,37.77,-122.25,2.434,37.77,-122.25,-0.054992411173199786,0.0365588284478384,-0.0010576405863871954,-0.002568440085796382,-0.04261809515865045,-0.012656661153153566,0.014430534275465883,0.0009020333323191273,0.00027663880660184034,0.00037717950845155815,0.05314911364661877,-0.0018102638979266101,0.0021295876355245935,-0.0013404607030738141,4.313735706755454e-05,-0.008073991230074132,0.004991777536681217,-0.00043950476105134934,0.0002335256247089132,0.0032425324864864724,0.0008906732095451487,0.00041788450215356275,4.426455381829642e-05,-4.153477269318076e-05,0.0017048746643141186,0.04242099305570856,-0.004849180956943723,-0.1250701935063153,4.7636166,8.881278,2
3.5035,37.0,3.938697318007663,1.053639846743295,904.0,3.4636015325670497,37.7,-122.46,2.386,37.7,-122.46,-0.01515494172743741,0.03637122023886371,-0.0021542912073876245,-0.00037605113188083304,-0.014652180660684968,0.02101491918222989,0.10574537032886841,0.00045847900365946924,0.00015672993704515613,0.0009679229330019087,-0.018290711506420594,-2.902741498290415e-06,0.0052321159397055415,0.0054255142174115326,-0.0004018401698560035,0.0034375663076560282,0.0062792726699565735,0.01274617918142981,0.0005412317890333938,0.0008208739148828683,0.004289945217085192,-0.0009624639374936892,-0.004919403738781748,0.0008115927217996811,-0.004185266390935033,-0.007996281485559321,-0.012721053205858023,0.09822347026892254,14.46407,5.016592,1
4.652,44.0,6.079155672823219,1.0131926121372032,986.0,2.6015831134564644,37.6,-122.39,3.871,37.6,-122.39,0.03710654276983788,0.021322225070058154,0.0007100464049973596,-0.0016391549248073337,0.05250576639522972,0.02845036398787202,0.05593930292760759,-0.002059931350291578,-0.00036242583474016115,0.0014051013158793263,-0.023897446767254128,0.0009589540268089233,0.006225364690409074,7.836581559157003e-05,-0.0004574365168962079,-0.0017501636659006566,-0.0039981838833261975,0.00812014637697764,-0.0006999642781861044,0.00020212605870862204,0.01793884596908223,0.019737541952950233,0.002114102229393979,0.0009149925504403529,-0.001064257910303843,-0.015380014049931291,0.0030319683554366553,0.09984520705305473,13.388258,5.7163568,1
1.6618,19.0,4.564,1.1,1034.0,2.068,36.81,-119.71,0.697,36.81,-119.71,0.03824968717879249,-0.03727330266192889,-0.005005993533722053,-0.0011448285882130398,-0.03845015175349653,-0.018785031022515535,0.0030007971998288526,0.00032346393571066543,0.00041905691733081776,6.43094471412723e-05,-0.035544931635966275,-0.007969051855113145,0.001859987811380578,-0.0006686854472634574,0.00012150069483382535,-0.00881510696623423,0.004277335670174428,-0.00017240905585670977,8.109229578162147e-05,-0.0020698345861928213,-0.006871982978693299,0.0025565369609014967,0.0021666938995712625,0.0014997630702543745,-0.0006247039456466701,0.0601724883570397,0.039987552747708884,-0.2457222529173676,-1.2644811,2.623005,0
1.3444,32.0,3.528645833333333,0.9453125,1427.0,3.7161458333333335,36.3,-119.2,0.456,36.3,-119.2,-0.008114809006268427,0.04375355584610519,0.0020156791154121558,-0.0011221608561541522,0.033527991006724545,-0.0434411319072807,-0.00410495653683458,0.0015533382651714207,-0.0005660044653302257,0.0005835073973605538,-0.008521672531736298,0.0047930973304379535,0.0006195029051002126,-0.0014491496873703029,0.0018360880727035902,-0.017716669995940938,0.0018641164504917828,0.004553626735854425,0.001930629957053997,-0.002690392010678775,0.0017096679046436723,-0.014024245034495331,-0.0013193757828504368,0.0033997877203865694,-0.0011158423571448837,-0.013721701453901971,-0.01716038196167359,-0.24663548900135904,-3.3343186,2.6487834,0
1.1108,41.0,4.473611111111111,1.1847222222222222,1959.0,2.720833333333333,37.82,-122.27,0.975,37.82,-122.27,-0.038591528194115515,-0.03539857523143952,-0.0015895948775773326,9.808977807539154e-05,0.005223329914808915,-0.0378394656702162,0.01152773289222221,1.0400255023996518e-05,0.0006191093880714601,0.00013380872086085296,-0.007841000477528556,-0.003597734940467364,0.0034680481314140347,-0.0012370168435297468,0.0001416821054883669,0.0035029706103617644,0.004754983619051119,-0.002962061944996645,0.000394806147297069,7.76577289177917e-05,0.014722004031790213,-0.02327866082603505,3.9608402041708936e-05,0.0011802486700599447,0.0023253161293996343,-0.01576010307304484,0.00041509435573172985,-0.11588857248922174,2.7896469,7.981271,2
3.8893,25.0,4.576399394856279,1.042360060514372,1755.0,2.655068078668684,37.26,-121.88,2.186,37.26,-121.88,0.006693786827321033,0.009368416894195208,-0.002624623830849955,-0.0011627858025308926,-0.027667037785037752,0.03279465558938079,-0.016595759449835518,0.0020164722184936577,0.00040045129449349715,0.00013299001377824188,-0.00924544792116276,0.0011388274612651168,0.00040276261642038265,-0.0007357693555283835,0.00032385542326630185,0.0036485526895311984,-0.0008183921210912161,-0.002646773766251047,0.00014188241991990264,0.0007506080762446203,-0.0034319582050557017,0.001217458285716741,-0.00039814439038831593,-0.0003363026600310013,0.0004888091687594056,-0.018234400525182215,-0.00022696468020163085,-0.06094908805563599,9.529817,9.482189,2
2.9085,21.0,3.962922573609597,1.1025081788440567,1985.0,2.164667393675028,36.6,-121.86,1.563,36.6,-121.86,-0.005164312356243741,0.0337159108387434,-0.001977297730184618,-0.0028339063412658226,0.007607507411529612,-0.0102762722582865,0.020682954477775177,0.0012841290204629711,0.0003954385495228135,0.0001730823232221124,-0.038670695022475825,-0.004813785020802459,0.0026084209614444854,-2.9728240611831156e-05,0.0003322164503784865,-0.007969991341529922,-0.0018985185641721928,0.00010041571331905483,0.00016007566451770267,-0.0018813764743943074,-0.002511801348695377,0.004498914538554985,0.0020467934214222295,-0.009566383637562367,-0.0015678824986004136,0.04237870818963282,0.0015905051045622173,-0.05273506655766549,8.659535,8.8041315,2
3.6619,31.0,4.63728323699422,1.0447976878612717,1489.0,2.151734104046243,36.96,-121.98,2.451,36.96,-121.98,0.0075127795145898115,0.013547186263277675,-0.002906027901230455,-0.0017309293794291049,0.07591687691329499,0.007833109307493272,0.010840676355258951,0.002316138150080921,0.00022231969586351228,0.0008826405444629524,0.039783404457142936,0.005149503942793128,-0.00023786643927552773,-0.0007275099723836421,0.00025464223730142506,-0.006408320160561176,-0.0009455127348907174,-0.007004006544854705,0.00014188241991990258,-0.0023549410472261324,-0.004951942410711557,0.0016001880468633962,0.00044491018147877707,0.0021234216262673057,0.0008301845869768325,0.04057356232444249,0.0024184742135412696,-0.05713561390845347,9.778461,7.4397407,2
2.1348,52.0,4.734328358208956,1.1880597014925374,1006.0,3.002985074626866,37.8,-122.24,1.406,37.8,-122.24,-0.03453752274773743,-0.038238209145434125,-0.0026707139995696886,-0.003566265262714949,0.02639117618226724,-0.03892406598953322,0.009861534508938488,0.005861813600461391,0.0005199230241148545,0.0011255069238949218,-0.00604765824077495,0.0009994785802833071,-0.0017726852920951137,-0.0016970294661878698,-3.3545904604563665e-05,0.0028151959611580875,0.004782972988754978,-0.002882642269314175,0.0003733827951259072,-0.0012801445615956313,0.015133981721752841,-0.023152178420216375,0.0008740147690677481,0.0005999062089634369,-0.0009292851996340103,-0.017931238433749306,-0.012424371448496155,-0.10953601403491704,2.5673835,8.025802,2
3.625,36.0,4.285714285714286,0.8571428571428571,51.0,3.642857142857143,37.64,-120.96,0.675,37.64,-120.96,-0.0004933458878422056,0.01888857292244487,0.0009929887496032633,0.054917103697945314,-0.02650992366935443,-0.006485876629290337,-0.005984723118648853,-0.0036293330462484064,-0.0006588825696222796,-0.03419899387479579,-0.01761563688526273,-0.0013563737829084199,-0.0010084160295076086,-0.0013767573177831426,0.01056814944688136,0.0023429810632750333,-0.00476801865816468,0.0009773659619088315,-0.11023673626737562,0.00017695164337671644,0.009410044535110018,-0.038868935039731045,0.06080868698546803,0.05498953028392656,-0.07162423244358111,-0.00870348146539644,-0.01523241178379083,-0.14302432776766077,6.098772,7.6217685,2
3.6875,37.0,4.158249158249158,1.057239057239057,481.0,1.6195286195286196,37.78,-122.44,4.923,37.78,-122.44,0.006472419539353844,0.03248068854302093,-0.006309827948960721,0.0004278636023161515,0.1503242686922071,0.03796933245105262,0.1080893520423359,0.0019219057357780552,0.00018472860909484113,0.0018635388204170178,0.08136358906699762,0.001251839273649947,0.003690738911802909,-0.000989597492100738,-0.0017477965462588032,-0.035341055317536466,0.012853761321733036,0.027694519070435866,-0.0009636228325849675,-0.0031006724688539137,-0.0012507794055496907,0.006293708242889141,0.00822040823419227,-0.001953912019042907,0.003533944931971483,0.0571218159899346,0.08161581439905256,0.1368701519159754,13.650106,6.5477633,1
1.9257,27.0,4.20303605313093,1.096774193548387,1544.0,2.9297912713472485,34.65,-120.45,1.353,34.65,-120.45,-0.007250788722992566,-0.018557474087580565,-0.0030729550346372584,-0.0036877564055300418,0.02360719962768573,-0.02207060456991962,0.0027616481596520037,0.0017859880222061036,0.0001792783529651284,0.0005860969239676365,-0.007146114750957079,0.0020142382411531103,0.0003843882122439228,-0.0005447216844994605,0.00014370700262051394,0.0013051132431353605,-0.004177039510003459,-0.0023539036371616317,5.206327181674193e-05,-0.0010492562865360008,-0.0002282188691812721,0.005507463510425754,-0.000498340864360926,0.0012307486274236528,-0.0008831413986580139,-0.025949568207584525,-0.0026964556546890724,-0.15509773421989395,2.5989501,7.385339,2
2.7352,46.0,3.934973637961336,0.8927943760984183,1390.0,2.4428822495606326,37.78,-122.21,1.373,37.78,-122.21,-0.0407778748871737,0.03770946143959203,0.0008389150810030105,-0.0020493996258502426,-0.04527404649091673,-0.028333978893609793,0.020702020728915273,0.0018492478593913851,0.003367731097972256,0.0007439289695691417,-0.004465481046148206,-0.0046841283497953586,5.937263856681588e-06,-0.008902881762406372,0.0003079992434746157,-0.008087297003315428,0.0019456643328553296,-0.015513688843457683,-0.001775123092311689,0.0026721467181536817,-0.013960963757149236,0.015308771750927559,0.00030842729562022123,-0.00017170224910299857,-0.0030464724898641915,0.0030487361893981966,-0.011142742501614173,-0.13385099781316093,5.073846,8.813994,2
4.3015,21.0,5.858823529411764,1.0627450980392157,781.0,3.062745098039216,37.67,-121.32,2.5,37.67,-121.32,-0.004883726255192978,0.01848418016995256,-0.0025981610218001206,-0.002857728755326629,-0.012322723465488671,0.03663451276354447,0.0023701541269763662,-0.00018152812074448743,0.00016619220417846665,-0.000810003570350619,0.01563254441078002,0.005392620179062535,0.0016434513857192944,-0.0010712879250561504,0.0016414473726331807,-0.000146810779443216,-0.00017542762462782087,0.0024106312611058963,9.961564643282306e-05,1.548643430910044e-05,0.002647390144391513,0.001601203885365001,0.0010845567563753026,0.0008502602136361997,0.0011578264123443826,-0.011332944802291673,-0.013569858764838821,-0.10576967689993531,6.642956,6.527807,2
2.4814,20.0,5.389972144846797,1.011142061281337,1319.0,3.6740947075208914,36.58,-119.9,0.746,36.58,-119.9,0.0064151760376884946,-0.017499888059213216,0.0012020517567497828,-0.001297719717593145,0.035240777676621544,-0.03981877098191092,-0.0064088245459352445,0.0008158975794634454,-0.0003447059506013111,7.024858062446476e-05,0.012300447643561144,-0.008751634087909774,0.0005763640147677152,0.0005697547874012072,0.00042862744058450454,0.008462209687594511,-0.0004961250812172733,0.0002807248989315339,-0.0012404761028309767,-0.0016561504175280374,-0.0003556038759964618,-0.0060609576022494635,-0.0029568572175591237,0.003520136531156061,-0.001249894225485406,-0.013029539455160232,-0.01895882217452063,-0.2477207905938505,-2.7779331,2.8341973,0
3.5364,36.0,4.002010050251256,1.050251256281407,2251.0,2.2623115577889448,37.42,-122.13,3.141,37.42,-122.13,-0.0101548510999288,0.033327653039181976,-0.004565088840586087,-0.0019205543028252515,0.04239406704167305,0.0029163336614387854,0.014129412907596558,8.997579889646345e-05,0.00027583886944016075,0.00032533705656196646,0.02366424439550481,0.005396309964682112,-0.00047147690081558475,-0.0008840162119793638,0.000391438163642304,-0.001982801736032878,-0.0016372322025747191,-0.0007826004586061832,0.0001200785703032642,-0.0025473741420203194,-0.024077668297207342,-0.01788113289916615,-0.0007597616426549929,-0.001174532324073094,-0.00047292011678992836,0.01127799793418732,-0.009143029555349102,-0.030548726264459796,9.731906,8.05073,2
1.1859,52.0,2.922023182297155,1.0516332982086407,1721.0,1.8134878819810327,37.87,-122.26,2.417,37.87,-122.26,-0.09404373681188513,0.09111732879410529,0.0032447895673108408,-0.002804676405602304,-0.12704326097415058,-0.031094086748286284,0.010823287628701212,-0.003628969848893021,0.0014797623604861664,0.0010415540230689,0.0399238758559651,-0.0016650381860810494,-0.001722896723877681,0.005122675838034268,0.0012023411943404621,0.0035162655253316586,0.0052113022947147345,-0.00448988724422968,0.0004915839470783604,0.013307058327751385,-0.0027624005265155203,0.004597422930695279,0.0006646870685033421,0.0004694665473573661,0.0025447644432879005,-0.0013162430794257855,-0.006250014455930833,-0.1406452789714733,4.8660116,9.1449995,2
3.2083,44.0,4.569863013698631,1.0410958904109588,1143.0,3.1315068493150684,37.35,-121.89,1.819,37.35,-121.89,-0.03502968183999199,0.015269137659466919,-0.0021005640654417246,-0.0008991237711387776,-0.014774788651528451,-0.003784561777687025,0.014935895207992073,-0.0013311363653494244,0.00024003847593348726,0.0007511833353923469,-0.016629211263396032,0.006546576488626062,0.0010603574630645338,-0.0007357693555283835,0.00019162162893102887,0.005117001886543638,-0.0014965138389691683,-0.00482691654855583,0.00019306341808427926,-0.00028890761964385443,-0.0030029638048832555,0.0013350110232485627,0.0004877332751529073,-0.000373165465628079,0.0006428810013839934,-0.017732724467976572,-0.01646620436539494,-0.06361851889696135,8.200357,9.631949,2
3.1734,38.0,6.0602409638554215,1.0451807228915662,880.0,2.6506024096385543,37.67,-122.13,1.816,37.67,-122.13,-0.029265907086738274,-0.005599067152089301,-0.0018698660284519899,-0.001355060233747698,-0.04750510302146142,-0.0071844049329184536,0.016994032593386225,-0.0008888601589631008,5.779385618456912e-06,0.0007748908775063798,-0.012257603342624001,-0.005464165885118725,0.0004903388059505774,-0.0002917579781645972,0.0021133598334162,-0.0014169809091509936,-0.003299427201505921,0.004690929989186817,0.0006385957730532599,-0.0001758269190939201,-0.00044894164858116676,-0.0010315845810754982,0.0010823579911875543,0.0006596470750319045,0.000838571812204324,-0.026064739247461936,-0.0016014237815477061,-0.1327608900821066,5.455045,8.284116,2
1.6198,30.0,4.357142857142857,1.0357142857142858,425.0,3.0357142857142856,37.79,-122.23,1.227,37.79,-122.23,-0.009239351991512684,-0.02714189418325102,0.001002331380084984,-0.002905771316194267,0.01599149250598916,-0.0372058977044757,0.009817676205956288,0.000980042297044541,-0.0003347359224360282,0.0005382969123667268,-0.007153452866185355,0.00022471201284081932,0.000712306648054635,-0.0006013456831268009,-0.0034735529230675456,0.0035437702181493782,0.004232420626433213,-0.0037868852546523164,-0.0005355399422206519,-0.0009116702315513997,0.0008674930688649009,-0.0009302470114469368,-0.0021757575694392292,-0.004359702559128201,0.00038584288455622857,-0.02126403586221387,-0.013077609328951209,-0.12890645513465665,2.595586,7.420787,2
4.6875,34.0,5.857142857142857,1.0267857142857142,342.0,3.0535714285714284,37.66,-122.1,2.006,37.66,-122.1,-0.001092970324164917,0.021196973430879746,-7.3267419597410055e-06,-0.004281317311827187,-0.014835604022100091,0.021880158354535252,-0.01353478440860593,-0.0014990993386983446,-0.00027700583382883544,-0.0006876506381352993,-0.016149253138139634,-0.0003919837401768441,0.0014226743382121936,0.0012352782692520163,-0.00030355219078771956,-0.00011962844672709739,0.0011917154648564427,0.006483666718809941,0.0025977553341815524,0.0022554713665254057,-0.0019070243423103142,0.0065689550345815985,0.0008087691329172556,-0.004274382360674324,0.0018402215803172191,-0.010658134852645268,-0.015464384654484607,-0.1193647651505982,6.715945,7.2686553,2
2.7659,10.0,5.364192807957154,1.1117061973986229,4163.0,3.185156847742922,35.28,-119.01,0.775,35.28,-119.01,0.04531523125047545,-0.024362315599580162,-0.0006755812531373037,-0.0014114752698423006,0.0300754223827787,-0.03480941163895876,-0.000659171495124206,-0.0050489718785448855,-0.0006920905254071529,-0.0006448599682941205,0.019581742811331102,-0.008390059412500907,-0.0008946362846890914,-0.0010861821199295726,0.00021601536172580392,-0.0013471955509709228,-0.004443167709661972,-0.0007385047492592863,-0.00032593630627731046,-0.0011239951752519586,0.004355080323083329,0.009137721109419912,0.0002552479627659847,-0.003992448996728151,0.0030405696631031617,-0.029122934635872136,-0.013161451233558956,-0.2125851445260899,-2.510548,3.5167787,0
3.1682,18.0,4.273668639053255,1.128698224852071,2441.0,1.805473372781065,37.71,-122.15,2.027,37.71,-122.15,-0.02714305763698586,0.03427336868367959,-0.004453132831569342,-0.002766778760752155,0.01404761400145717,0.0023553440796378823,0.01907262729731842,-0.001598749670787889,0.00015668702825155867,0.0003398191317337242,-0.08947374203962738,0.001945907773322473,0.0027205285137843517,-0.0014471169402434218,6.463866680540177e-05,-0.005570732769573303,0.002036374289617773,-0.005129423528154671,0.00033382910067752427,0.012503483230350033,0.010068912284332257,-0.02140068856694341,-0.0003986531846234582,0.0016076761230804605,-0.0020753702225895067,0.02501797816971934,0.004433466069029994,-0.11619889104144324,8.0172825,7.796372,2
